1000
532	574	0.354595
579	698	0.258705
478	107	0.338298
748	676	0.335917
882	771	0.615864
985	22	0.604358
181	328	0.636647
898	482	0.843318
83	219	0.739708
894	675	0.424482
929	45	0.581225
191	423	0.50676
576	523	0.233436
812	297	0.923826
785	368	0.778771
172	360	0.906766
866	718	0.943266
609	91	0.654256
233	358	0.112461
519	92	0.646748
790	97	0.0746178
532	525	0.126713
343	540	0.166112
199	451	0.958342
271	155	0.277596
580	52	0.761101
792	686	0.540452
696	764	0.409803
429	569	0.577349
452	185	0.33018
935	733	0.0936613
913	85	0.124485
833	254	0.432142
569	710	0.553911
963	68	0.636738
891	200	0.415326
596	286	0.699118
716	362	0.000549333
1	250	0.115268
656	694	0.241279
826	203	0.789758
569	805	0.950499
997	760	0.808802
913	452	0.392743
713	661	0.795953
310	709	0.379223
785	50	0.578875
728	616	0.811335
142	700	0.86816
470	368	0.715934
257	360	0.697531
514	96	0.950926
550	816	0.626484
148	953	0.533403
516	974	0.28663
984	229	0.585894
616	199	0.886471
265	780	0.826014
299	30	0.900143
228	637	0.972839
801	187	0.480575
416	105	0.0318003
68	739	0.280068
452	423	0.772027
382	253	0.456435
292	61	0.455184
79	40	0.81756
563	630	0.635029
273	971	0.433454
201	501	0.245643
461	204	0.750267
443	63	0.864406
346	355	0.696219
99	771	0.153722
689	435	0.514145
314	428	0.380627
151	32	0.872311
124	354	0.869106
183	997	0.715201
211	63	0.929319
524	416	0.692434
995	197	0.729484
836	832	0.383129
483	12	0.743187
536	313	0.253914
429	179	0.320353
839	877	0.842128
876	27	0.208289
88	575	0.59508
0	211	0.56209
296	530	0.563799
257	215	0.462447
832	841	0.870449
292	769	0.82754
387	419	0.667501
780	809	0.490738
244	445	0.308695
882	666	0.741691
479	320	0.78164
623	320	0.418104
48	123	0.235389
156	226	0.318918
215	698	0.797784
637	154	0.905271
658	365	0.94113
338	305	0.594409
326	739	0.548387
724	55	0.0549028
996	210	0.676809
791	499	0.406079
799	694	0.940031
414	904	0.73336
47	899	0.557207
811	446	0.483047
656	882	0.572222
598	372	0.714805
54	523	0.653737
964	746	0.497085
748	887	0.374737
179	53	0.554003
827	82	0.0580462
743	781	0.233039
529	468	0.292856
177	92	0.593738
623	121	0.197638
102	668	0.534837
397	807	0.553453
684	377	0.0132145
173	494	0.184545
454	187	0.182989
388	874	0.541795
52	479	0.323893
42	207	0.478713
190	903	0.360179
867	211	0.821375
517	49	0.218574
943	193	0.646626
347	671	0.860714
373	995	0.327311
709	342	0.180609
122	521	0.497421
783	328	0.700491
163	539	0.264962
300	514	0.758721
741	137	0.376812
821	414	0.283792
135	285	0.744804
991	562	0.914487
838	378	0.900784
609	84	0.782647
15	695	0.684805
341	744	0.347911
913	183	0.909513
503	85	0.885525
293	592	0.0118107
234	22	0.208258
612	710	0.923856
445	801	0.571459
676	222	0.692984
224	252	0.0954924
489	888	0.884548
612	387	0.0656148
99	885	0.628315
817	852	0.759148
485	945	0.456069
869	150	0.632984
501	607	0.936033
385	848	0.400616
223	591	0.67629
555	299	0.365978
14	657	0.661672
572	938	0.985473
952	397	0.232765
28	934	0.62273
413	340	0.442274
396	949	0.47148
343	656	0.147618
447	949	0.271554
959	759	0.156926
527	637	0.35905
955	511	0.151494
314	352	0.398907
232	810	0.094821
418	860	0.470138
59	142	0.528581
977	252	0.636006
818	972	0.672079
864	365	0.36198
585	954	0.71337
120	737	0.760918
682	208	0.228919
13	208	0.281808
905	716	0.420545
434	921	0.732566
347	63	0.937925
148	76	0.0688192
39	337	0.589587
561	400	0.812311
725	992	0.354839
910	24	0.909635
18	382	0.924924
477	774	0.929838
679	129	0.643483
250	419	0.353557
5	680	0.312845
917	560	0.94937
341	368	0.00537126
104	456	0.493942
557	209	0.897183
314	379	0.992523
384	288	0.346019
133	300	0.721641
826	243	0.0936308
527	551	0.474136
422	408	0.708579
473	249	0.95706
625	638	0.325724
971	163	0.00714133
745	798	0.506302
117	201	0.767022
918	699	0.761773
112	693	0.832942
612	527	0.0853603
583	739	0.272561
285	561	0.835841
865	341	0.933134
766	600	0.64864
502	410	0.254128
449	175	0.832667
849	156	0.479507
890	957	0.0722373
903	577	0.360088
378	968	0.318461
943	472	0.778069
483	904	0.646077
926	25	0.825129
337	184	0.698813
4	516	0.363262
331	953	0.26896
246	964	0.604663
326	883	0.684317
685	367	0.39903
835	787	0.13065
35	816	0.331553
872	835	0.946257
721	313	0.0426649
42	699	0.411054
227	893	0.00125126
106	576	0.742546
326	40	0.928007
618	313	0.0283822
1	889	0.791772
707	795	0.795892
836	218	0.423505
429	841	0.967589
706	943	0.924467
45	937	0.20484
586	226	0.822779
787	98	0.219611
951	364	0.972625
403	154	0.669851
53	460	0.122074
141	165	0.863887
562	987	0.522813
750	114	0.814295
746	249	0.542772
721	998	0.323985
234	980	0.596728
350	662	0.883084
239	483	0.453536
535	325	0.32899
543	289	0.738487
461	215	0.599139
842	387	0.849757
952	188	0.610675
567	961	0.174444
69	161	0.459517
600	238	0.0452284
373	537	0.868526
295	468	0.95172
191	804	0.251961
857	484	0.733665
596	275	0.0335398
916	686	0.460891
727	119	0.0737022
406	555	0.0748619
900	960	0.362194
96	341	0.250435
144	338	0.633351
90	444	0.963317
480	731	0.3914
70	35	0.537889
596	99	0.117038
551	53	0.133854
367	593	0.286569
16	541	0.324747
549	335	0.40083
655	24	0.262246
720	628	0.612995
147	331	0.521134
610	634	0.88934
318	853	0.715598
560	685	0.062624
51	559	0.98645
685	990	0.763024
168	116	0.109561
631	837	0.16715
665	278	0.892178
875	917	0.914975
285	510	0.328745
141	554	0.528489
503	658	0.313456
233	561	0.358135
534	990	0.165593
456	53	0.598193
694	191	0.455336
43	713	0.384594
436	6	0.235481
776	81	0.537004
762	747	0.419691
631	501	0.258217
740	309	0.322703
760	28	0.185705
157	527	0.920011
237	323	0.721427
309	203	0.814875
837	9	0.678518
777	313	0.849178
687	574	0.0979339
315	238	0.381115
697	354	0.730125
549	678	0.107395
367	963	0.2725
491	882	0.550981
727	449	0.128361
226	93	0.595843
802	845	0.328471
933	301	0.349681
903	909	0.462508
587	529	0.782739
824	111	0.125309
813	888	0.646352
210	473	0.619709
881	891	0.747948
86	897	0.596423
226	824	0.371593
671	199	0.079928
366	277	0.112217
392	578	0.0491043
375	772	0.260109
554	447	0.541093
85	466	0.757683
266	346	0.247719
326	150	0.275307
393	157	0.905545
529	864	0.74514
262	167	0.561266
120	946	0.371441
945	925	0.159032
396	900	0.335582
471	54	0.956633
177	498	0.750206
652	960	0.173711
604	88	0.520768
899	114	0.118778
900	121	0.267617
12	977	0.96588
442	420	0.970275
339	47	0.479415
211	180	0.147404
586	462	0.440321
755	928	0.800562
805	799	0.434584
595	525	0.657521
798	538	0.152196
102	747	0.0727256
951	625	0.533525
0	425	0.905545
806	232	0.11771
844	697	0.425001
67	920	0.919065
574	988	0.409772
938	233	0.204749
524	241	0.746025
16	824	0.801355
537	12	0.601581
685	910	0.135044
38	349	0.295785
615	145	0.246254
609	36	0.916105
419	755	0.628834
3	473	0.179724
561	144	0.0591144
847	854	0.626576
497	741	0.723289
514	934	0.582842
359	119	0.0455947
914	99	0.0795618
286	939	0.796106
7	652	0.669546
879	514	0.43086
43	482	0.486404
14	855	0.325419
899	75	0.5562
41	156	0.718009
989	957	0.927885
895	175	0.917264
501	52	0.261727
211	613	0.767327
575	39	0.727683
848	169	0.631733
330	233	0.0432447
631	451	0.377422
939	352	0.85165
807	566	0.139592
878	114	0.0227058
859	808	0.149754
709	250	0.488327
650	942	0.739769
992	296	0.510666
631	250	0.917264
149	746	0.467635
643	823	0.769738
723	863	0.933622
783	964	0.518998
998	600	0.673574
31	395	0.439589
288	672	0.771325
9	857	0.201636
852	143	0.107181
390	498	0.621235
30	381	0.409711
167	287	0.429212
827	671	0.756615
396	375	0.623951
152	844	0.316538
934	631	0.382061
628	407	0.92938
493	383	0.48732
112	710	0.445051
906	977	0.926969
566	852	0.204413
170	715	0.823389
222	789	0.272958
371	365	0.338603
964	687	0.6592
538	526	0.738426
497	186	0.38197
889	619	0.554918
458	710	0.52852
312	422	0.866421
929	318	0.984741
719	455	0.246315
934	585	0.95114
353	614	0.0448927
240	541	0.30549
433	401	0.480972
469	25	0.960753
623	920	0.664724
355	31	0.220283
805	538	0.266823
541	672	0.377148
845	957	0.224769
710	134	0.0631123
692	766	0.752037
4	243	0.754112
571	399	0.123203
437	338	0.00460829
306	376	0.364544
911	301	0.0401624
221	480	0.838618
263	600	0.0405591
150	663	0.858547
648	889	0.0866726
86	66	0.592364
259	757	0.117313
511	652	0.844935
723	663	0.994873
778	764	0.00424207
282	451	0.916196
396	649	0.631489
642	826	0.447554
538	932	0.924223
234	366	0.939238
401	799	0.42201
137	831	0.0466018
13	953	0.589831
997	454	0.063448
84	229	0.13599
116	804	0.141362
512	617	0.220435
136	780	0.854915
615	331	0.210547
760	437	0.596973
975	240	0.472182
973	410	0.579943
255	735	0.966674
227	93	0.40022
848	272	0.285775
909	651	0.820124
954	310	0.321268
218	687	0.260048
317	878	0.158177
929	151	0.0968658
371	651	0.126316
281	467	0.858089
544	802	0.369274
959	483	0.412214
784	819	0.91583
425	729	0.905637
642	661	0.194861
724	529	0.111454
57	997	0.342601
197	698	0.664235
746	766	0.637226
561	581	0.974883
394	180	0.0856044
726	161	0.0845973
81	275	0.704581
590	831	0.943724
584	936	0.509232
298	935	0.221503
52	138	0.770562
538	722	0.387494
982	958	0.85577
489	695	0.0799585
487	889	0.0451064
779	557	0.318552
304	990	0.25248
946	651	0.549547
623	208	0.687765
7	190	0.459822
765	316	0.314097
638	589	0.582629
902	684	0.594989
689	668	0.572863
823	324	0.622608
885	535	0.27311
647	358	0.392346
310	137	0.951384
790	219	0.864925
383	665	0.991974
810	670	0.663381
446	92	0.487472
886	366	0.910215
469	268	0.235298
72	691	0.945555
22	455	0.788537
195	716	0.936155
668	611	0.933103
10	126	0.478744
316	696	0.072573
668	498	0.223334
768	615	0.813776
660	717	0.773705
781	135	0.164983
114	586	0.341838
385	228	0.475448
323	501	0.467574
249	970	0.675954
292	813	0.963958
919	700	0.423078
430	132	0.100436
483	695	0.727378
980	394	0.254952
905	13	0.0145268
131	120	0.565264
784	83	0.954375
208	257	0.61269
935	100	0.416425
801	565	0.000274667
174	456	0.204047
921	385	0.971221
615	350	0.397626
9	966	0.0745262
916	123	0.838099
265	684	0.45027
210	897	0.116977
135	542	0.69689
181	203	0.0446486
104	361	0.632099
312	626	0.56148
749	118	0.680105
708	187	0.0667135
829	257	0.245735
98	951	0.790918
500	495	0.391522
221	225	0.752281
121	999	0.541429
907	216	0.645589
180	768	0.921171
454	559	0.333445
237	779	0.13538
440	563	0.0730918
668	936	0.798425
265	318	0.840205
265	614	0.606616
364	325	0.730491
360	907	0.789331
925	582	0.0548112
544	53	0.626881
182	706	0.018067
161	527	0.804682
418	552	0.414258
539	553	0.905148
786	544	0.201117
512	975	0.451033
970	427	0.765191
733	476	0.727836
268	852	0.775689
888	533	0.25547
163	268	0.379681
213	180	0.375866
106	356	0.734916
805	227	0.0953398
952	167	0.136143
924	242	0.199988
37	460	0.891873
565	833	0.864437
620	441	0.273171
270	593	0.635578
784	239	0.91525
194	615	0.906613
365	891	0.621265
20	187	0.938047
642	553	0.234413
434	314	0.248482
383	82	0.719962
966	551	0.920316
61	601	0.469619
980	130	0.161962
30	490	0.725425
132	203	0.473434
157	272	0.543931
699	768	0.088229
204	94	0.515702
894	30	0.151708
897	404	0.133061
982	763	0.454207
243	676	0.899411
173	317	0.603442
974	166	0.609394
140	932	0.412976
160	970	0.333781
410	427	0.128605
64	144	0.136235
730	107	0.0392163
174	275	0.0595111
245	236	0.144963
184	521	0.0689718
165	48	0.370434
63	471	0.0344554
563	967	0.515336
799	40	0.166204
956	26	0.0400403
590	595	0.411573
833	130	0.0783105
605	725	0.889309
254	46	0.288034
949	441	0.920103
863	84	0.528306
128	793	0.834284
706	413	0.698355
913	927	0.535783
228	829	0.837947
692	722	0.0452895
353	6	0.573565
886	205	0.567675
765	149	0.68572
407	72	0.0917692
346	360	0.0893277
264	793	0.75927
959	80	0.990204
316	231	0.858058
530	184	0.529038
238	310	0.930815
718	385	0.977599
413	523	0.764702
136	353	0.629414
781	545	0.568682
771	751	0.0636616
53	385	0.0776696
533	969	0.569048
233	140	0.268471
216	143	0.331492
533	207	0.461806
423	850	0.630634
121	945	0.437635
239	294	0.885983
539	756	0.4344
151	364	0.0681783
590	521	0.164373
910	733	0.866665
471	60	0.875637
932	624	0.210791
388	371	0.65865
571	385	0.400037
759	247	0.251808
560	318	0.333781
859	391	0.171667
260	991	0.272561
494	107	0.707907
425	868	0.328715
379	696	0.800317
230	42	0.605548
56	911	0.685171
222	199	0.703574
956	230	0.0823389
123	679	0.313211
362	477	0.220679
204	413	0.944243
780	179	0.789209
542	413	0.625385
474	234	0.584674
44	231	0.768395
62	450	0.821894
138	386	0.455733
365	446	0.411939
853	834	0.303507
283	4	0.616993
269	10	0.878506
337	735	0.875454
783	581	0.381054
758	105	0.3043
770	823	0.283059
936	850	0.274514
750	854	0.407819
981	895	0.456069
659	917	0.125828
350	858	0.329569
878	681	0.172063
915	182	0.994446
631	392	0.824366
460	4	0.513413
195	707	0.922025
699	10	0.929014
454	607	0.691702
704	124	0.466628
630	899	0.699362
942	278	0.667287
211	489	0.0919218
220	234	0.9288
959	225	0.242653
414	196	0.941679
838	201	0.922849
53	223	0.694968
22	574	0.670553
16	252	0.314097
54	611	0.528947
117	59	0.918393
862	843	0.783105
486	590	0.101962
915	794	0.230842
556	587	0.148991
406	79	0.228156
469	389	0.226295
69	335	0.670949
890	452	0.249092
810	857	0.817866
8	483	0.152013
912	370	0.477279
860	715	0.200537
527	861	0.424604
318	911	0.0316477
699	237	0.697775
992	121	0.735984
527	252	0.0512406
383	774	0.0267647
226	656	0.843898
274	345	0.00387585
554	251	0.151799
542	809	0.249062
145	794	0.370373
222	717	0.608386
324	656	0.116031
838	966	0.652516
454	37	0.992676
400	916	0.0803247
171	768	0.865291
776	16	0.872951
768	236	0.818964
584	556	0.43672
715	461	0.090762
872	178	0.920957
483	815	0.0777612
391	487	0.983978
742	755	0.166051
932	510	0.134709
855	39	0.722648
916	599	0.0215156
679	874	0.264138
188	911	0.298685
795	216	0.694906
160	465	0.602527
918	516	0.711142
974	376	0.334727
301	205	0.12595
415	41	0.00671407
635	335	0.107517
216	596	0.471633
124	821	0.260231
805	656	0.0831935
998	35	0.248268
467	597	0.299387
883	769	0.380169
103	736	0.117893
724	996	0.372753
168	922	0.614643
254	943	0.514237
448	282	0.383282
386	806	0.776421
939	111	0.463118
352	784	0.209662
824	386	0.0255135
821	870	0.314676
761	396	0.285928
72	12	0.150609
570	26	0.446059
590	567	0.830805
82	734	0.575335
890	348	0.9035
787	461	0.833399
257	168	0.0388501
355	36	0.946715
874	928	0.570269
605	447	0.00158696
598	226	0.893002
932	102	0.0326243
153	794	0.631611
986	107	0.191717
524	359	0.974242
546	882	0.105655
563	429	0.598041
289	3	0.757897
774	188	0.863948
486	875	0.818445
373	369	0.852535
910	817	0.253487
977	175	0.316538
486	49	0.413862
338	335	0.675344
940	879	0.669179
65	678	0.474807
260	160	0.153111
61	214	0.265206
437	707	0.900296
932	72	0.0639668
473	567	0.986541
731	96	0.0414136
888	706	0.903226
682	504	0.616169
433	153	0.0309458
975	900	0.898953
356	664	0.354045
246	766	0.503647
159	523	0.0967437
228	271	0.277688
215	185	0.395581
316	380	0.614734
596	311	0.0683004
324	198	0.827845
84	831	0.627888
600	916	0.703482
438	951	0.544267
813	493	0.951933
409	747	0.999634
957	271	0.944639
734	437	0.643818
873	431	0.00503555
382	892	0.756005
977	495	0.724631
866	230	0.385266
654	295	0.434767
257	933	0.0994293
877	243	0.200354
377	283	0.543077
777	412	0.641591
102	222	0.719535
377	568	0.656758
884	352	0.389569
182	792	0.841212
134	659	0.848354
107	29	0.194281
864	219	0.227973
321	496	0.710379
65	947	0.997314
190	590	0.7781
215	430	0.122349
812	379	0.0968047
53	60	0.032075
791	199	0.179296
450	158	0.731407
801	405	0.57506
389	935	0.741569
491	633	0.840632
544	499	0.65154
496	404	0.129246
517	989	0.557176
993	21	0.196509
763	895	0.176611
73	48	0.74398
920	407	0.578845
402	295	0.480209
246	488	0.879482
826	61	0.184698
33	468	0.564074
960	195	0.547899
977	446	0.921995
273	188	0.748985
614	617	0.0356761
743	657	0.751885
614	910	0.500229
465	508	0.269234
17	566	0.165532
457	421	0.393933
178	542	0.330271
910	653	0.149358
879	381	0.589435
176	797	0.789788
117	511	0.5815
204	540	0.715171
96	809	0.810022
168	604	0.476302
835	471	0.163335
266	430	0.660848
398	69	0.343974
846	909	0.592517
370	300	0.771722
506	103	0.872524
199	554	0.269601
290	272	0.965545
786	522	0.601642
861	283	0.409436
299	376	0.330668
437	551	0.933164
641	631	0.131962
189	210	0.925443
494	351	0.2537
391	103	0.433607
884	579	0.88873
211	319	0.310282
616	939	0.433973
512	81	0.394482
263	913	0.593158
635	480	0.833613
649	669	0.647084
69	241	0.951659
287	169	0.600787
687	29	0.571642
174	685	0.942198
420	285	0.529221
427	492	0.037843
131	867	0.398572
743	913	0.373119
448	110	0.312601
23	119	0.541154
983	449	0.32374
776	531	0.723472
260	81	0.144932
466	354	0.00759911
317	601	0.455306
149	34	0.882321
48	862	0.378887
420	6	0.259957
451	919	0.372753
326	840	0.026368
146	741	0.71453
761	42	0.034669
129	404	0.18836
424	269	0.265297
205	935	0.55501
201	535	0.198431
371	650	0.0796533
42	916	0.90582
155	233	0.911039
31	81	0.599261
70	104	0.573595
69	558	0.991394
128	873	0.385235
862	405	0.458693
676	854	0.364116
581	652	0.273629
697	604	0.268105
575	942	0.711447
259	400	0.944243
92	436	0.271493
356	77	0.276315
166	520	0.198096
200	638	0.833491
